0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.28227354936803517
0.28227354936803517
0.28227354936803517
0.28227354936803517
0.28227354936803517
0.0
0.1412874207077739
0.0
0.1412874207077739
0.0
0.0
0.19655551922703124
0.0
0.19655551922703124
0.0
0.0
0.19655551922703124
0.0
0.0
0.0
0.0
0.0
0.19655551922703124
0.19655551922703124
0.0
0.12299024850131791
0.0
0.0
0.0
0.0
0.0
0.19655551922703124
0.0
0.0
0.19655551922703124
0.0
0.0
0.0
0.0
0.0
0.19655551922703124
0.19655551922703124
0.0
0.12299024850131791
0.0
0.0
0.0
0.0
0.0
0.19655551922703124
0.0
0.0
0.1485647493078626
0.0
0.1485647493078626
0.0
0.0
0.14486724534265846
0.0
0.14486724534265846
0.0
0.0
0.28227354936803517
0.0
0.0
0.0
0.0
0.0
0.28227354936803517
0.28227354936803517
0.28227354936803517
0.0
0.28227354936803517
0.0
0.28227354936803517
0.0
0.19655551922703124
0.19655551922703124
0.19655551922703124
0.0
0.0
0.0
0.0
0.19655551922703124
0.06763455138341438
0.0
0.0
0.0
0.0
0.0
0.0
0.28227354936803517
0.0
0.0
0.28227354936803517
0.0
0.0
0.0
0.285425404775998
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.28227354936803517
0.28227354936803517
0.28227354936803517
0.28227354936803517
0.28227354936803517
0.28227354936803517
0.28227354936803517
0.28227354936803517
0.28227354936803517
0.28227354936803517
0.28227354936803517
0.28227354936803517
0.28227354936803517
0.0
0.28227354936803517
0.28227354936803517
0.0
